instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,0,35.615137638860844,72.8955241806715,50.95276368315584,1488229267,57611517100,57
0,1,35.258986262472234,72.8955241806715,50.69735975060249,1488238155,57611517100,57
0,1,34.906396399847516,72.8955241806715,50.44323604632428,1488276939,57611517100,57
1,1,34.906396399847516,73.16656893886478,50.53692965146166,1488280611,57611517100,57
0,0,35.55733243584905,73.16656893886478,51.00596058256018,1488295629,57611517100,57
1,1,35.55733243584905,73.43490324947614,51.099405742494056,1488297344,57611517100,57
0,0,36.20175911149056,73.43490324947614,51.5603789533509,1488303402,57611517100,57
0,0,36.83974152037566,73.43490324947614,52.01271819742259,1488303524,57611517100,57
0,1,36.47134410517191,73.43490324947614,51.75200117620236,1488312811,57611517100,57
0,1,36.10663066412019,73.43490324947614,51.49259101544837,1488314083,57611517100,57
0,1,35.74556435747898,73.43490324947614,51.23448116444034,1488316684,57611517100,57
0,0,36.3881087139042,73.43490324947614,51.69291288790925,1488366506,57611517100,57
1,1,36.3881087139042,73.70055421698137,51.78632811005728,1488373842,57611517100,57
0,1,36.02422762676515,73.70055421698137,51.5267458833884,1488379799,57611517100,57
1,1,36.02422762676515,73.96354867481156,51.61859852364006,1488381158,57611517100,57
0,1,35.663985350497505,73.96354867481156,51.359857052072186,1488401062,57611517100,57
0,1,35.30734549699253,73.96354867481156,51.10241253840366,1488401960,57611517100,57
1,1,35.30734549699253,74.22391318806346,51.19227819769049,1488531324,57611517100,57
0,0,35.95427204202261,74.22391318806346,51.65914020565096,1488532878,57611517100,57
0,1,35.59472932160239,74.22391318806346,51.4001955163522,1488542086,57611517100,57
0,1,35.23878202838636,74.22391318806346,51.14254880359445,1488542661,57611517100,57
0,1,34.8863942081025,74.22391318806346,50.886193561188676,1488551056,57611517100,57
0,0,35.537530266021484,74.22391318806346,51.3588800635621,1488553181,57611517100,57
0,1,36.18215496336127,74.22391318806346,51.82259284286716,1488789543,57611517100,57
0,0,36.82033341372767,74.22391318806346,52.277616920208544,1488789879,57611517100,57
0,1,36.45213007959039,74.22391318806346,52.015572077479966,1488801251,57611517100,57
0,1,36.08760877879448,74.22391318806346,51.754840751006455,1488803245,57611517100,57
1,1,36.08760877879448,74.48167405618284,51.84462859862354,1488804405,57611517100,57
0,1,35.72673269100654,74.48167405618284,51.584754137089,1488814127,57611517100,57
0,1,35.36946536409648,74.48167405618284,51.3261823126373,1488833204,57611517100,57
0,1,35.015770710455506,74.48167405618284,51.06890659571811,1488838445,57611517100,57
0,0,35.66561300335096,74.48167405618284,51.54061081059811,1488882278,57611517100,57
0,0,36.30895687331746,74.48167405618284,52.00338345875613,1488882293,57611517100,57
0,1,35.94586730458428,74.48167405618284,51.742713228500556,1488883915,57611517100,57
0,1,35.58640863153844,74.48167405618284,51.48334962416857,1488888822,57611517100,57
0,1,35.23054454522306,74.48167405618284,51.22528609621555,1488923770,57611517100,57
0,1,34.87823909977082,74.48167405618284,50.968516127926875,1488923961,57611517100,57
1,1,34.87823909977082,74.73685731562102,51.05575363286381,1488964405,57611517100,57
0,0,35.529456708773125,74.73685731562102,51.53018471289533,1488976580,57611517100,57
0,1,35.174162141685386,74.73685731562102,51.27188642111444,1488986414,57611517100,57
0,0,35.822420520268544,74.73685731562102,51.74219874651139,1488996899,57611517100,57
0,0,36.46419631506587,74.73685731562102,52.2036343287311,1489003654,57611517100,57
0,0,37.09955435191522,74.73685731562102,52.656472537307465,1489011327,57611517100,57
0,1,36.728558808396066,74.73685731562102,52.39252865697067,1489013399,57611517100,57
0,1,36.36127322031211,74.73685731562102,52.12990781193439,1489014377,57611517100,57
0,0,36.997660488109,74.73685731562102,52.58411236211553,1489017355,57611517100,57
0,1,36.6276838832279,74.73685731562102,52.320531191707865,1489053863,57611517100,57
0,0,37.261407044395625,74.73685731562102,52.77120864312539,1489054039,57611517100,57
0,0,37.88879297395169,74.73685731562102,53.213619632151804,1489054970,57611517100,57
0,0,38.509905044212175,74.73685731562102,53.64801281061023,1489055716,57611517100,57
0,0,39.12480599377005,74.73685731562102,54.074624761136775,1489056384,57611517100,57
0,1,39.73355793383237,74.73685731562102,54.49368082578742,1489058395,57611517100,57
0,0,40.336222354494055,74.73685731562102,54.90539586196411,1489062394,57611517100,57
0,0,40.93286013094912,74.73685731562102,55.30997493334288,1489064089,57611517100,57
1,1,40.93286013094912,74.98948874246481,55.40337764059783,1489073230,57611517100,57
0,0,41.523531529639634,74.98948874246481,55.801688148202956,1489074268,57611517100,57
0,1,41.10829621434324,74.98948874246481,55.521978676803315,1489129087,57611517100,57
0,1,40.6972132521998,74.98948874246481,55.24367126672092,1489154358,57611517100,57
0,1,40.29024111967781,74.98948874246481,54.96675889003527,1489162435,57611517100,57
0,1,39.88733870848103,74.98948874246481,54.69123455405372,1489162677,57611517100,57
0,0,40.48846532139623,74.98948874246481,55.101808631101385,1489162894,57611517100,57
0,0,41.08358066818227,74.98948874246481,55.505285424153975,1489222755,57611517100,57
0,0,41.67274486150046,74.98948874246481,55.901858928474795,1489437392,57611517100,57
0,0,42.25601741288546,74.98948874246481,56.29171468417863,1489471252,57611517100,57
0,0,42.833457238756615,74.98948874246481,56.67503029912368,1489479304,57611517100,57
0,1,42.40512266636905,74.98948874246481,56.390943145265105,1489676210,57611517100,57
0,1,41.98107143970536,74.98948874246481,56.108279996132445,1489699093,57611517100,57
0,0,42.561260725308316,74.98948874246481,56.49466507578939,1489701805,57611517100,57
0,1,42.13564811805523,74.98948874246481,56.211482013956555,1489763719,57611517100,57
1,1,42.13564811805523,75.23959385504017,56.30514231596758,1489956636,57611517100,57
0,0,42.714291636874684,75.23959385504017,56.69043971045021,1490003752,57611517100,57
0,0,43.28714872050594,75.23959385504017,57.069321783893564,1490004052,57611517100,57
0,1,42.854277233300884,75.23959385504017,56.783258219169255,1490004449,57611517100,57
1,1,42.854277233300884,75.48719791648978,56.876614764578825,1490094859,57611517100,57
0,1,42.42573446096788,75.48719791648978,56.591517155908825,1490100724,57611517100,57
0,1,42.001477116358195,75.48719791648978,56.307848616933036,1490105591,57611517100,57
0,0,42.58146234519462,75.48719791648978,56.69528442141607,1490136070,57611517100,57
1,1,42.58146234519462,75.7323259373249,56.78726252615287,1490255554,57611517100,57
0,0,43.15564772174268,75.7323259373249,57.16885147787552,1490259890,57611517100,57
0,0,43.72409124452526,75.7323259373249,57.544132015729645,1490260642,57611517100,57
0,0,44.28685033208002,75.7323259373249,57.913264319036706,1490260805,57611517100,57
0,1,43.84398182875922,75.7323259373249,57.622970439276585,1490271746,57611517100,57
0,1,43.40554201047163,75.7323259373249,57.334131675846336,1490271880,57611517100,57
0,0,43.971486590366915,75.7323259373249,57.70669765642788,1490272736,57611517100,57
0,1,43.53177172446325,75.7323259373249,57.417439205055764,1490272974,57611517100,57
1,0,43.53177172446325,74.97500267795165,57.129630679863595,1490277142,57611517100,57
0,0,44.096454007218625,74.97500267795165,57.49897179323634,1490277414,57611517100,57
0,0,44.655489467146445,74.97500267795165,57.86229724427251,1490277782,57611517100,57
0,0,45.20893457247499,74.97500267795165,58.21975601665343,1490277909,57611517100,57
0,1,44.75684522675024,74.97500267795165,57.92792582798271,1490299404,57611517100,57
0,1,44.30927677448274,74.97500267795165,57.6375584564869,1490303109,57611517100,57
0,0,44.86618400673792,74.97500267795165,57.99864020866909,1490303393,57611517100,57
0,0,45.41752216667055,74.97500267795165,58.35391028947463,1490336751,57611517100,57
0,1,44.96334694500385,74.97500267795165,58.06140764407399,1490364972,57611517100,57
0,0,45.513713475553814,74.97500267795165,58.41567246649799,1490365537,57611517100,57
0,0,46.05857634079828,74.97500267795165,58.764290895866274,1490366414,57611517100,57
0,0,46.59799057739031,74.97500267795165,59.10739774619591,1490366597,57611517100,57
0,0,47.13201067161642,74.97500267795165,59.44512281358065,1490369565,57611517100,57
0,0,47.66069056490026,74.97500267795165,59.77759114196909,1490388637,57611517100,57
0,1,47.18408365925126,74.97500267795165,59.47795220675522,1490388680,57611517100,57
0,0,47.71224282265876,74.97500267795165,59.80991166520746,1490390210,57611517100,57
0,1,47.235120394432165,74.97500267795165,59.5101107213381,1490393445,57611517100,57
0,0,47.762769190487845,74.97500267795165,59.841572071288475,1490395661,57611517100,57
0,0,48.28514149858297,74.97500267795165,60.167920133253176,1490396458,57611517100,57
0,0,48.80229008359716,74.97500267795165,60.48927036845353,1490396836,57611517100,57
0,0,49.3142671827612,74.97500267795165,60.80573422045609,1490399735,57611517100,57
1,0,49.3142671827612,74.22525265117214,60.5009416533979,1490399904,57611517100,57
0,0,49.821124510933586,74.22525265117214,60.81106440599071,1490400290,57611517100,57
0,0,50.32291326582426,74.22525265117214,61.11653582541167,1490430278,57611517100,57
0,0,50.819684133166035,74.22525265117214,61.417455942402995,1490540024,57611517100,57
0,1,50.31148729183437,74.22525265117214,61.1095970817403,1490545263,57611517100,57
0,1,49.80837241891602,74.22525265117214,60.80328138297896,1490546372,57611517100,57
0,0,50.310288694726864,74.22525265117214,61.10886915431762,1490547979,57611517100,57
0,0,50.8071858077796,74.22525265117214,61.40990313522313,1490555080,57611517100,57
0,0,51.29911394970181,74.22525265117214,61.70648015968733,1490556685,57611517100,57
0,0,51.7861228102048,74.22525265117214,61.99869393311508,1490599174,57611517100,57
0,0,52.26826158210276,74.22525265117214,62.286635176168666,1490601758,57611517100,57
0,0,52.745578966281734,74.22525265117214,62.57039176003785,1490606085,57611517100,57
0,0,53.218123176618924,74.22525265117214,62.850048833757796,1490606528,57611517100,57
0,0,53.68594194485274,74.22525265117214,63.125688944144244,1490611605,57611517100,57
0,1,53.14908252540421,74.22525265117214,62.80926745812377,1490612394,57611517100,57
0,0,53.61759170015018,74.22525265117214,63.085491917643296,1490619304,57611517100,57
0,0,54.08141578314868,74.22525265117214,63.35776787606473,1490619353,57611517100,57
0,0,54.540601625317194,74.22525265117214,63.626173351743375,1490683523,57611517100,57
0,0,54.99519560906404,74.22525265117214,63.89078406690132,1490688905,57611517100,57
0,1,54.445243652973396,74.22525265117214,63.570527493458606,1490726525,57611517100,57
1,0,54.445243652973396,73.4830001246604,63.25187622623229,1490796191,57611517100,57
0,1,53.90079121644366,73.4830001246604,62.93482221852401,1490796570,57611517100,57
0,1,53.36178330427922,73.4830001246604,62.61935746396997,1490811410,57611517100,57
0,1,52.828165471236424,73.4830001246604,62.30547399633877,1490823258,57611517100,57
0,1,52.29988381652406,73.4830001246604,61.99316388933027,1490851602,57611517100,57
0,0,52.77688497835883,73.4830001246604,62.2752265788245,1490860475,57611517100,57
0,1,52.249116128575245,73.4830001246604,61.96306808889866,1490860747,57611517100,57
0,1,51.72662496728949,73.4830001246604,61.65247431303626,1490861522,57611517100,57
0,1,51.209358717616595,73.4830001246604,61.34343740800966,1490862118,57611517100,57
0,1,50.69726513044043,73.4830001246604,61.035949569905895,1490863214,57611517100,57
0,1,50.19029247913602,73.4830001246604,60.73000303392956,1490863363,57611517100,57
0,1,49.68838955434466,73.4830001246604,60.42559007420683,1490863503,57611517100,57
0,1,49.19150565880121,73.4830001246604,60.122703003590274,1490863674,57611517100,57
0,1,48.699590602213206,73.4830001246604,59.82133417346477,1490863851,57611517100,57
0,0,49.212594696191076,73.4830001246604,60.13558931444067,1490864146,57611517100,57
0,0,49.72046874922918,73.4830001246604,60.44509253279195,1490864446,57611517100,57
0,1,49.223264061736884,73.4830001246604,60.14210770487516,1490864806,57611517100,57
0,1,48.73103142111951,73.4830001246604,59.84064160746403,1490865094,57611517100,57
0,1,48.24372110690832,73.4830001246604,59.5406866278264,1490865280,57611517100,57
0,1,47.76128389583923,73.4830001246604,59.24223519138938,1490865656,57611517100,57
0,0,48.28367105688085,73.4830001246604,59.56533393083461,1490865734,57611517100,57
0,1,47.800834346312044,73.4830001246604,59.266758948241126,1490866576,57611517100,57
0,0,48.32282600284893,73.4830001246604,59.58948086022642,1490867728,57611517100,57
0,0,48.83959774282045,73.4830001246604,59.907263057362584,1490956634,57611517100,57
0,1,48.35120176539225,73.4830001246604,59.606974133517284,1490967452,57611517100,57
0,0,48.86768974773833,73.4830001246604,59.92448958334916,1490969601,57611517100,57
0,1,48.37901285026094,73.4830001246604,59.62411431045892,1490987133,57611517100,57
1,0,48.37901285026094,72.74817012341381,59.32524468751567,1490987888,57611517100,57
0,0,48.895222721758344,72.74817012341381,59.64090861803402,1490991512,57611517100,57
0,0,49.40627049454076,72.74817012341381,59.95177871506609,1490991989,57611517100,57
0,1,48.91220778959536,72.74817012341381,59.651266653686825,1491078224,57611517100,57
0,0,49.42308571169941,72.74817012341381,59.961980015496245,1491079231,57611517100,57
0,0,49.928854854582426,72.74817012341381,60.26800832140048,1491079325,57611517100,57
0,0,50.42956630603661,72.74817012341381,60.569453265499504,1491199677,57611517100,57
0,1,49.925270642976244,72.74817012341381,60.265845071588544,1491213366,57611517100,57
0,1,49.42601793654648,72.74817012341381,59.96375873284451,1491223688,57611517100,57
1,1,49.42601793654648,73.02068842217969,60.07596737210001,1491314661,57611517100,57
1,1,49.42601793654648,73.2904815379579,60.186847857926864,1491375973,57611517100,57
0,0,49.931757757181025,73.2904815379579,60.493987883594365,1491376827,57611517100,57
0,0,50.432440179609216,73.2904815379579,60.79652807437128,1491378052,57611517100,57
0,0,50.92811577781313,73.2904815379579,61.094567100330586,1491381685,57611517100,57
0,1,50.418834620035,73.2904815379579,60.78832674029635,1491387783,57611517100,57
0,0,50.91464627383466,73.2904815379579,61.08648739896685,1491388670,57611517100,57
0,0,51.40549981109632,73.2904815379579,61.38023977514794,1491389680,57611517100,57
0,1,50.89144481298536,73.2904815379579,61.07256746286427,1491397924,57611517100,57
0,1,50.382530364855505,73.2904815379579,60.766437377396464,1491401724,57611517100,57
0,0,50.87870506120695,73.2904815379579,61.06492277865905,1491403205,57611517100,57
0,0,51.369918010594894,73.2904815379579,61.35899304553421,1491403554,57611517100,57
0,1,50.856218830488956,73.2904815379579,61.05142723381901,1491405204,57611517100,57
0,1,50.347656642184056,73.2904815379579,60.74540311507887,1491405929,57611517100,57
0,0,50.844180075762225,73.2904815379579,61.04420071681878,1491407934,57611517100,57
0,1,50.3357382750046,73.2904815379579,60.73821282144961,1491476502,57611517100,57
0,0,50.83238089225457,73.2904815379579,61.03711717728998,1491492000,57611517100,57
1,0,50.83238089225457,72.55757672257833,60.73116478860821,1491504720,57611517100,57
1,1,50.83238089225457,72.83200095535256,60.84590383672125,1491507796,57611517100,57
0,0,51.32405708333203,72.83200095535256,61.139461680045954,1491508851,57611517100,57
0,0,51.81081651249871,72.83200095535256,61.428702067811116,1491509107,57611517100,57
0,0,52.29270834737374,72.83200095535256,61.713714718155614,1491510301,57611517100,57
0,0,52.76978126390001,72.83200095535256,61.99458653322974,1491510426,57611517100,57
0,1,52.242083451261,72.83200095535256,61.68383476918284,1491510553,57611517100,57
0,1,51.719662616748394,72.83200095535256,61.374640667897445,1491510760,57611517100,57
0,0,52.20246599058092,72.83200095535256,61.66044155613669,1491511321,57611517100,57
0,1,51.68044133067511,72.83200095535256,61.351364714802976,1491511464,57611517100,57
0,1,51.16363691736836,72.83200095535256,61.04383714057533,1491511658,57611517100,57
0,1,50.65200054819468,72.83200095535256,60.737851067654944,1491511979,57611517100,57
0,0,51.14548054271274,72.83200095535256,61.03300490512343,1491512043,57611517100,57
0,0,51.63402573728562,72.83200095535256,61.3238078712231,1491512106,57611517100,57
0,1,51.11768547991276,72.83200095535256,61.01641842740704,1491512175,57611517100,57
0,1,50.606508625113634,72.83200095535256,60.710569792510874,1491516375,57611517100,57
0,1,50.10044353886249,72.83200095535256,60.40625424313297,1491590541,57611517100,57
1,0,50.10044353886249,72.10368094579903,60.10346409458576,1491811419,57611517100,57
1,1,50.10044353886249,72.38264413634104,60.21961952508776,1491812173,57611517100,57
0,0,50.59943910347388,72.38264413634104,60.518767288546194,1491813102,57611517100,57
0,0,51.09344471243915,72.38264413634104,60.8134740523866,1491813153,57611517100,57
0,0,51.58251026531476,72.38264413634104,61.103833629269424,1491835442,57611517100,57
0,0,52.06668516266162,72.38264413634104,61.389936825898786,1491899364,57611517100,57
0,0,52.54601831103501,72.38264413634104,61.67187158007537,1491902944,57611517100,57
0,0,53.020558127924666,72.38264413634104,61.949723089645495,1491920882,57611517100,57
0,0,53.49035254664544,72.38264413634104,62.22357393393006,1491921815,57611517100,57
0,0,53.95544902117899,72.38264413634104,62.49350418816735,1491923847,57611517100,57
0,0,54.415894530967215,72.38264413634104,62.759591531459684,1491943236,57611517100,57
0,1,53.87173558565753,72.38264413634104,62.4450051317454,1491945364,57611517100,57
0,0,54.33301822980097,72.38264413634104,62.711781376237546,1491946490,57611517100,57
0,0,54.78968804750297,72.38264413634104,62.97477663543989,1491946813,57611517100,57
0,1,54.24179116702794,72.38264413634104,62.65911160685818,1491950161,57611517100,57
0,1,53.69937325535765,72.38264413634104,62.34502886908548,1491970676,57611517100,57
0,1,53.16237952280408,72.38264413634104,62.0325204907896,1491986362,57611517100,57
0,0,53.63075572757604,72.38264413634104,62.305183625378795,1491986704,57611517100,57
0,0,54.09444817030029,72.38264413634104,62.573949784735426,1491988546,57611517100,57
0,0,54.553503688597296,72.38264413634104,62.83889594735339,1491988929,57611517100,57
0,0,55.00796865171132,72.38264413634104,63.10009682702416,1491990419,57611517100,57
0,0,55.45788896519422,72.38264413634104,63.35762496748413,1491991092,57611517100,57
0,0,55.90331007554229,72.38264413634104,63.611550831916574,1491991718,57611517100,57
0,0,56.34427697478688,72.38264413634104,63.861942887649704,1491991976,57611517100,57
1,1,56.34427697478688,72.65881769497766,63.98365845172005,1492007150,57611517100,57
0,1,55.780834205039,72.65881769497766,63.66293633958225,1492009209,57611517100,57
0,1,55.22302586298862,72.65881769497766,63.343821867202855,1492011266,57611517100,57
0,0,55.67079560435874,72.65881769497766,63.60011154669043,1492011714,57611517100,57
0,1,55.11408764831515,72.65881769497766,63.281311987536654,1492012326,57611517100,57
0,1,54.562946771832,72.65881769497766,62.964110431223524,1492086735,57611517100,57
0,0,55.01731730411369,72.65881769497766,63.22573232526719,1492090628,57611517100,57
0,1,54.46714413107255,72.65881769497766,62.90880936550678,1492091422,57611517100,57
0,1,53.922472689761825,72.65881769497766,62.593475002014515,1492112259,57611517100,57
0,0,54.38324796286421,72.65881769497766,62.860341228747046,1492157837,57611517100,57
0,0,54.83941548323558,72.65881769497766,63.12342744255535,1492277887,57611517100,57
0,0,55.29102132840323,72.65881769497766,63.38280712361651,1492311241,57611517100,57
0,1,54.7381111151192,72.65881769497766,63.06509681655041,1492406125,57611517100,57
0,0,55.190730003968014,72.65881769497766,63.32529660262986,1492407042,57611517100,57
0,0,55.63882270392835,72.65881769497766,63.58184548759114,1492588151,57611517100,57
0,1,55.08243447688906,72.65881769497766,63.26313748820741,1492589383,57611517100,57
0,1,54.531610132120164,72.65881769497766,62.94602703271522,1492590066,57611517100,57
0,0,54.98629403079897,72.65881769497766,63.207903886351595,1492592817,57611517100,57
0,0,55.43643109049099,72.65881769497766,63.46609756605629,1492594156,57611517100,57
0,0,55.88206677958608,72.65881769497766,63.72067876722997,1492633327,57611517100,57
0,1,55.323246111790226,72.65881769497766,63.401274857300365,1492673415,57611517100,57
0,0,55.770013650672325,72.65881769497766,63.65676126453981,1492673616,57611517100,57
0,1,55.212313514165615,72.65881769497766,63.33767774511243,1492674027,57611517100,57
0,1,54.66019037902395,72.65881769497766,63.02019365189441,1492680686,57611517100,57
0,0,55.11358847523372,72.65881769497766,63.28102541471676,1492684713,57611517100,57
0,1,54.56245259048138,72.65881769497766,62.96382529486791,1492689196,57611517100,57
0,0,55.01682806457657,72.65881769497766,63.22545120835437,1492695316,57611517100,57
0,0,55.466659783930815,72.65881769497766,63.48339878574538,1492695832,57611517100,57
0,0,55.91199318609152,72.65881769497766,63.737738584539194,1492708429,57611517100,57
1,1,55.91199318609152,72.93222951802788,63.85754708613883,1492716404,57611517100,57
0,0,56.35287325423061,72.93222951802788,64.10881909829475,1492717655,57611517100,57
0,1,55.7893445216883,72.93222951802788,63.78746961054422,1492754612,57611517100,57
0,1,55.23145107647143,72.93222951802788,63.46773090731181,1492756106,57611517100,57
0,0,55.67913656570671,72.93222951802788,63.724434617937106,1492768396,57611517100,57
0,0,56.122345200049665,72.93222951802788,63.97755669936148,1493018770,57611517100,57
1,1,56.122345200049665,73.20290722284761,64.09616859694394,1493035659,57611517100,57
0,0,56.56112174804917,73.20290722284761,64.34623957732597,1493038346,57611517100,57
0,1,55.99551053056868,73.20290722284761,64.02370000449213,1493231878,57611517100,57
0,1,55.435555425263,73.20290722284761,63.70277718155272,1493326172,57611517100,57
0,0,55.88119987101037,73.20290722284761,63.95831681383568,1493388261,57611517100,57
0,0,56.322387872300276,73.20290722284761,64.21029928278823,1493391126,57611517100,57
1,1,56.322387872300276,73.47087815061914,64.3277179489346,1493403486,57611517100,57
0,0,56.759163993577275,73.47087815061914,64.57666468394854,1493404554,57611517100,57
0,0,57.191572353641504,73.47087815061914,64.82218018268681,1493404690,57611517100,57
0,0,57.6196566301051,73.47087815061914,65.06432794820036,1493405035,57611517100,57
0,0,58.043460063804055,73.47087815061914,65.3031697683051,1493405109,57611517100,57
1,0,58.043460063804055,72.73616936911296,64.97583352270439,1493407782,57611517100,57
0,0,58.46302546316602,72.73616936911296,65.21024859575071,1493407907,57611517100,57
0,0,58.87839520853437,72.73616936911296,65.44149238877064,1493407987,57611517100,57
0,0,59.289611256449035,72.73616936911296,65.66962163876036,1493408257,57611517100,57
0,0,59.696715143884546,72.73616936911296,65.89469161840942,1493408392,57611517100,57
0,1,59.09974799244571,72.73616936911296,65.56439033233227,1493410390,57611517100,57
0,1,58.508750512521246,72.73616936911296,65.23574470222533,1493410514,57611517100,57
0,0,58.923663007396044,72.73616936911296,65.46664442565003,1493580245,57611517100,57
1,1,58.923663007396044,73.00880767542183,65.58922457262584,1493714730,57611517100,57
1,1,58.923663007396044,73.27871959866762,65.71035366854571,1493715838,57611517100,57
0,0,59.33442637732209,73.27871959866762,65.93899296358394,1493716107,57611517100,57
0,0,59.741082113548885,73.27871959866762,66.16456759263016,1493716152,57611517100,57
0,0,60.143671292413394,73.27871959866762,66.38713146590382,1493716420,57611517100,57
0,1,59.54223457948926,73.27871959866762,66.05436179411988,1493721277,57611517100,57
0,1,58.94681223369438,73.27871959866762,65.72326015124479,1493724032,57611517100,57
0,1,58.357344111357435,73.27871959866762,65.3938181761787,1493730840,57611517100,57
0,0,58.77377067024386,73.27871959866762,65.62672215417433,1493735163,57611517100,57
0,0,59.186032963541436,73.27871959866762,65.85648573749476,1493735626,57611517100,57
0,1,58.59417263390602,73.27871959866762,65.52637596079859,1493736479,57611517100,57
1,1,58.59417263390602,73.54593240268095,65.64573908277879,1493750900,57611517100,57
0,0,59.00823090756696,73.54593240268095,65.87727500078998,1493751298,57611517100,57
0,0,59.41814859849129,73.54593240268095,66.10569673119778,1493752690,57611517100,57
0,1,58.82396711250638,73.54593240268095,65.77433776872194,1493752875,57611517100,57
0,0,59.23572744138133,73.54593240268095,66.00414234142781,1493753063,57611517100,57
0,0,59.64337016696752,73.54593240268095,66.2308634291285,1493803890,57611517100,57
0,1,59.04693646529785,73.54593240268095,65.89887706070712,1493832606,57611517100,57
0,0,59.45646710064487,73.54593240268095,66.12700893195043,1493833207,57611517100,57
0,1,58.86190242963843,73.54593240268095,65.79554314072793,1493844146,57611517100,57
0,1,58.27328340534205,73.54593240268095,65.46573884263093,1493844461,57611517100,57
0,1,57.690550571288625,73.54593240268095,65.13758770932064,1493845193,57611517100,57
0,0,58.113645065575746,73.54593240268095,65.37600639123062,1493846376,57611517100,57
0,1,57.53250861491998,73.54593240268095,65.04830504747656,1493878383,57611517100,57
0,1,56.957183528770784,73.54593240268095,64.72224632731832,1493884801,57611517100,57
0,1,56.38761169348307,73.54593240268095,64.3978219970018,1493885230,57611517100,57
0,1,55.82373557654824,73.54593240268095,64.07502386404512,1493889765,57611517100,57
0,1,55.26549822078276,73.54593240268095,63.753843777031776,1493892684,57611517100,57
0,1,54.712843238574926,73.54593240268095,63.43427362540467,1493896562,57611517100,57
0,0,55.16571480618918,73.54593240268095,63.69626309354078,1493896703,57611517100,57
0,0,55.6140576581273,73.54593240268095,63.9545754826301,1493897073,57611517100,57
0,0,56.05791708154604,73.54593240268095,64.20928110728603,1493897096,57611517100,57
1,1,56.05791708154604,73.81047307865416,64.32465607831013,1493904560,57611517100,57
0,0,56.497337910730586,73.81047307865416,64.57627458188965,1493904749,57611517100,57
0,0,56.93236453162328,73.81047307865416,64.82441484167447,1493906220,57611517100,57
0,0,57.36304088630706,73.81047307865416,65.06914157301067,1493906589,57611517100,57
0,0,57.789410477443994,73.81047307865416,65.3105177308883,1493908137,57611517100,57
0,0,58.21151637266956,73.81047307865416,65.5486045777678,1493908659,57611517100,57
0,0,58.629401208942866,73.81047307865416,65.7834617479978,1493908849,57611517100,57
0,0,59.04310719685345,73.81047307865416,66.01514730903388,1493908937,57611517100,57
0,1,58.45267612488492,73.81047307865416,65.6842422312316,1493909698,57611517100,57
0,1,57.868149363636064,73.81047307865416,65.35499583594354,1493922589,57611517100,57
1,1,57.868149363636064,74.07236834786761,65.47083988519371,1493924435,57611517100,57
0,1,57.2894678699997,74.07236834786761,65.14266318258676,1493926106,57611517100,57
1,0,57.2894678699997,73.33164466438893,64.81613148634176,1493929192,57611517100,57
0,1,56.7165731912997,73.33164466438893,64.49123655076089,1493929359,57611517100,57
0,0,57.1494074593867,73.33164466438893,64.73685226045613,1493929391,57611517100,57
0,0,57.57791338479284,73.33164466438893,64.97909729174907,1493929443,57611517100,57
0,1,57.00213425094491,73.33164466438893,64.65338547981912,1493929993,57611517100,57
0,1,56.43211290843547,73.33164466438893,64.32930631883158,1493930665,57611517100,57
1,0,56.43211290843547,72.59832821774505,64.00685162502094,1493930785,57611517100,57
0,1,55.867791779351116,72.59832821774505,63.686013255643275,1493931817,57611517100,57
0,1,55.3091138615576,72.59832821774505,63.366783108770726,1493932675,57611517100,57
0,1,54.756022722942035,72.59832821774505,63.049153123086846,1493941379,57611517100,57
0,0,55.20846249571262,72.59832821774505,63.30909950916071,1493973344,57611517100,57
0,0,55.65637787075549,72.59832821774505,63.56539929924101,1494332573,57611517100,57
1,1,55.65637787075549,72.8723449355676,63.68524763288579,1494333187,57611517100,57
0,1,55.099814092047936,72.8723449355676,63.36602132374547,1494333497,57611517100,57
0,1,54.54881595112746,72.8723449355676,63.048395156556936,1494368579,57611517100,57
1,1,54.54881595112746,73.14362148621193,63.1656389696986,1494371745,57611517100,57
0,0,55.00332779161619,73.14362148621193,63.42824755952205,1494399217,57611517100,57
0,1,54.45329451370004,73.14362148621193,63.110309479413075,1494404765,57611517100,57
0,1,53.90876156856304,73.14362148621193,62.79396508392684,1494405531,57611517100,57
0,0,54.36967395287742,73.14362148621193,63.06183355991183,1494406257,57611517100,57
0,1,53.825977213348644,73.14362148621193,62.7457321530209,1494418574,57611517100,57
1,1,53.825977213348644,73.41218527134981,62.86081936785269,1494422027,57611517100,57
0,0,54.28771744121516,73.41218527134981,63.12986591743385,1494422726,57611517100,57
0,1,53.74484026680301,73.41218527134981,62.81342349407206,1494426440,57611517100,57
0,1,53.207391864134976,73.41218527134981,62.498567258259506,1494427377,57611517100,57
0,1,52.675317945493624,73.41218527134981,62.18528925913134,1494442336,57611517100,57
0,1,52.14856476603869,73.41218527134981,61.87358158567692,1494446253,57611517100,57
1,1,52.14856476603869,73.67806341863631,61.98552461682535,1494487401,57611517100,57
0,0,52.627079118378305,73.67806341863631,62.269264270757745,1494492188,57611517100,57
0,1,52.10080832719453,73.67806341863631,61.95713566727608,1494579208,57611517100,57
