instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,59.177466039599835,73.93185220532376,66.14453623032867,1456825527,62439082201,62
0,1,58.58569137920383,73.93185220532376,65.81298258242069,1456832888,62439082201,62
0,1,57.999834465411794,73.93185220532376,65.48309086802537,1456833901,62439082201,62
1,1,57.999834465411794,74.19253368327054,65.59843498284985,1456842056,62439082201,62
0,0,58.41983612075769,74.19253368327054,65.83551973790789,1456843066,62439082201,62
1,1,58.41983612075769,74.45060834643785,65.94992296196875,1456847807,62439082201,62
1,1,58.41983612075769,74.70610226297347,66.06298700046399,1456866192,62439082201,62
0,0,58.83563775955012,74.70610226297347,66.2976709332403,1456915503,62439082201,62
0,1,58.24728138195462,74.70610226297347,65.96534968800282,1456941859,62439082201,62
0,1,57.66480856813507,74.70610226297347,65.63469422390789,1456941973,62439082201,62
0,1,57.08816048245372,74.70610226297347,65.30569619112278,1456954581,62439082201,62
0,0,57.51727887762919,74.70610226297347,65.55068052827622,1456954718,62439082201,62
1,0,57.51727887762919,73.95904124034375,65.22210361942437,1456955774,62439082201,62
0,1,56.942106088852896,73.95904124034375,64.89517372299345,1456959502,62439082201,62
0,0,57.37268502796438,73.95904124034375,65.14007044862993,1456960221,62439082201,62
0,0,57.79895817768473,73.95904124034375,65.3816146291317,1456960405,62439082201,62
1,1,57.79895817768473,74.21945082794032,65.49661773232913,1456964572,62439082201,62
0,1,57.2209685959079,74.21945082794032,65.16831181664217,1456996909,62439082201,62
1,1,57.2209685959079,74.47725631966092,65.28139662244291,1457001551,62439082201,62
0,0,57.64875890994882,74.47725631966092,65.52496771343421,1457002050,62439082201,62
0,0,58.072271320849346,74.47725631966092,65.76521448476991,1457002139,62439082201,62
0,1,57.49154860764085,74.47725631966092,65.43556221096837,1457002474,62439082201,62
1,0,57.49154860764085,73.7324837564643,65.10756233992221,1457002661,62439082201,62
1,1,57.49154860764085,73.99515891889968,65.22343348610245,1457005313,62439082201,62
0,1,56.91663312156443,73.99515891889968,64.89649692363116,1457021832,62439082201,62
0,0,57.3474667903488,73.99515891889968,65.14165271735267,1457022098,62439082201,62
0,1,56.773992122445314,73.99515891889968,64.81512608612823,1457103609,62439082201,62
0,0,57.20625220122086,73.99515891889968,65.0613996374501,1457112065,62439082201,62
0,0,57.63418967920867,73.99515891889968,65.30429560507527,1457112276,62439082201,62
0,1,57.05784778241658,73.99515891889968,64.97695371614695,1457193717,62439082201,62
0,0,57.48726930459242,73.99515891889968,65.22100603338544,1457201727,62439082201,62
0,1,56.9123966115465,73.99515891889968,64.89408163867357,1457202473,62439082201,62
1,0,56.9123966115465,73.25520732971067,64.56879597305158,1457211052,62439082201,62
0,0,57.34327264543104,73.25520732971067,64.81275589423102,1457353776,62439082201,62
0,1,56.76983991897673,73.25520732971067,64.4878778790179,1457368089,62439082201,62
0,0,57.20214151978696,73.25520732971067,64.73294939005518,1457379696,62439082201,62
0,0,57.630120104589096,73.25520732971067,64.97465965049606,1457380597,62439082201,62
0,0,58.05381890354322,73.25520732971067,65.21307031616081,1457383879,62439082201,62
0,1,57.47328071450778,73.25520732971067,64.88618569973065,1457431554,62439082201,62
0,1,56.898547907362705,73.25520732971067,64.5609396129992,1457431872,62439082201,62
0,1,56.32956242828907,73.25520732971067,64.23732384273333,1457432984,62439082201,62
0,1,55.76626680400618,73.25520732971067,63.91533021686921,1457433089,62439082201,62
0,1,55.20860413596612,73.25520732971067,63.594950604306,1457434758,62439082201,62
0,1,54.656518094606454,73.25520732971067,63.276176914700514,1457434798,62439082201,62
0,0,55.1099529136604,73.25520732971067,63.5381068857169,1457435576,62439082201,62
1,1,55.1099529136604,73.52265525641357,63.65398706497684,1457446341,62439082201,62
0,1,54.5588533845238,73.52265525641357,63.33491745139924,1457449865,62439082201,62
0,0,55.01326485067857,73.52265525641357,63.59812344830792,1457459750,62439082201,62
0,0,55.463132202171785,73.52265525641357,63.8576287403562,1457466067,62439082201,62
1,1,55.463132202171785,73.78742870384944,63.97250904146192,1457469957,62439082201,62
0,1,54.90850088015007,73.78742870384944,63.65184281644427,1457470010,62439082201,62
0,0,55.359415871348574,73.78742870384944,63.9126665982095,1457470116,62439082201,62
0,0,55.805821712635094,73.78742870384944,64.16983785923722,1457508607,62439082201,62
0,1,55.24776349550875,73.78742870384944,63.848182511109805,1457515326,62439082201,62
0,1,54.69528586055367,73.78742870384944,63.52813948064486,1457516710,62439082201,62
1,1,54.69528586055367,74.04955441681096,63.64087952467423,1457518500,62439082201,62
0,1,54.148333001948124,74.04955441681096,63.32187561346678,1457519638,62439082201,62
0,1,53.60684967192865,74.04955441681096,63.00447072942749,1457534493,62439082201,62
0,0,54.07078117520937,74.04955441681096,63.27651422916044,1457536339,62439082201,62
0,0,54.53007336345728,74.04955441681096,63.54469006046078,1457537241,62439082201,62
0,0,54.98477262982271,74.04955441681096,63.8090739076194,1457537951,62439082201,62
1,0,54.98477262982271,73.30905887264285,63.48922691148912,1457552897,62439082201,62
0,1,54.43492490352448,73.30905887264285,63.1709831685432,1457553139,62439082201,62
0,0,54.89057565448925,73.30905887264285,63.43482042386664,1457593776,62439082201,62
0,0,55.34166989794436,73.30905887264285,63.69494278715359,1457602696,62439082201,62
0,0,55.788253198964924,73.30905887264285,63.95142170557919,1457603647,62439082201,62
0,1,55.23037066697527,73.30905887264285,63.6308611821589,1457613529,62439082201,62
0,0,55.67806696030553,73.30905887264285,63.888235917952755,1457619771,62439082201,62
0,0,56.12128629070248,73.30905887264285,64.14201961813762,1457622656,62439082201,62
0,1,55.56007342779545,73.30905887264285,63.820503710693295,1457642586,62439082201,62
0,0,56.004472693517506,73.30905887264285,64.0752306731735,1457646827,62439082201,62
0,0,56.444427966582346,73.30905887264285,64.32641675730768,1457647278,62439082201,62
0,1,55.87998368691651,73.30905887264285,64.00397654760589,1457687327,62439082201,62
1,1,55.87998368691651,73.57596828391642,64.1203860519752,1457691324,62439082201,62
0,1,55.32118385004735,73.57596828391642,63.79897858414187,1457698049,62439082201,62
0,0,55.76797201154689,73.57596828391642,64.05608901564247,1457715244,62439082201,62
0,0,56.210292291431415,73.57596828391642,64.30961578849643,1457717149,62439082201,62
0,0,56.64818936851711,73.57596828391642,64.55962658131865,1457717474,62439082201,62
0,1,56.081707474831944,73.57596828391642,64.23601739270667,1457718880,62439082201,62
0,0,56.52089040008364,73.57596828391642,64.48704706726204,1457782911,62439082201,62
0,0,56.955681496082796,73.57596828391642,64.73460755534579,1457868481,62439082201,62
0,0,57.38612468112198,73.57596828391642,64.97876337292904,1457872790,62439082201,62
0,1,56.812263434310765,73.57596828391642,64.65305323478817,1457876273,62439082201,62
0,1,56.24414079996766,73.57596828391642,64.32897573919975,1457898384,62439082201,62
0,0,56.68169939196799,73.57596828391642,64.57871876045483,1457903920,62439082201,62
1,0,56.68169939196799,72.84020860107726,64.25501387109416,1457947668,62439082201,62
0,0,57.114882398048316,72.84020860107726,64.50007711700688,1457958017,62439082201,62
0,0,57.543733574067836,72.84020860107726,64.74177598135469,1457966532,62439082201,62
0,0,57.96829623832716,72.84020860107726,64.98017228546561,1457974052,62439082201,62
0,0,58.388613275943904,72.84020860107726,65.21532619674139,1458034396,62439082201,62
0,1,57.80472714318448,72.84020860107726,64.88843027256793,1458034663,62439082201,62
1,1,57.80472714318448,73.11180651506649,65.0092918477714,1458128537,62439082201,62
0,0,58.22667987175263,73.11180651506649,65.24613209070937,1458208664,62439082201,62
0,1,57.6444130730351,73.11180651506649,64.9190817500549,1458243319,62439082201,62
0,0,58.06796894230477,73.11180651506649,65.15714933936779,1458300150,62439082201,62
0,0,58.48728925288172,73.11180651506649,65.39198250127775,1458307023,62439082201,62
0,0,58.902416360352916,73.11180651506649,65.62363955319766,1458307163,62439082201,62
0,0,59.31339219674939,73.11180651506649,65.85217729157478,1458307256,62439082201,62
0,1,58.7202582747819,73.11180651506649,65.52208911123473,1458314256,62439082201,62
0,0,59.133055692034084,73.11180651506649,65.7519925660101,1458314984,62439082201,62
0,0,59.541725135113744,73.11180651506649,65.97880786776696,1458315660,62439082201,62
0,0,59.946307883762614,73.11180651506649,66.20258955124231,1458623250,62439082201,62
0,0,60.34684480492499,73.11180651506649,66.42339076840643,1458625117,62439082201,62
0,0,60.74337635687576,73.11180651506649,66.64126333793324,1458626211,62439082201,62
0,0,61.135942593307,73.11180651506649,66.85625779235683,1458632241,62439082201,62
0,0,61.52458316737393,73.11180651506649,67.06842342304729,1458638092,62439082201,62
0,0,61.90933733570021,73.11180651506649,67.27780832312907,1458639953,62439082201,62
0,0,62.29024396234322,73.11180651506649,67.4844594284575,1458663709,62439082201,62
0,0,62.66734152271979,73.11180651506649,67.68842255676137,1458719579,62439082201,62
0,0,63.04066810749259,73.11180651506649,67.88974244505219,1458725379,62439082201,62
0,0,63.41026142641768,73.11180651506649,68.08846278539436,1458725642,62439082201,62
0,0,63.776158812153504,73.11180651506649,68.28462625912454,1458847454,62439082201,62
0,1,63.13839722403197,73.11180651506649,67.94234527534972,1458923047,62439082201,62
1,1,63.13839722403197,73.38068844991584,68.06716576972866,1458934394,62439082201,62
0,1,62.507013251791655,73.38068844991584,67.72597482033378,1459018136,62439082201,62
0,1,61.88194311927374,73.38068844991584,67.38649411203137,1459149934,62439082201,62
0,0,62.26312368808101,73.38068844991584,67.59371924427333,1459150400,62439082201,62
0,0,62.6404924512002,73.38068844991584,67.79824821417458,1459150522,62439082201,62
0,1,62.0140875266882,73.38068844991584,67.45840523094004,1459158674,62439082201,62
0,0,62.39394665142133,73.38068844991584,67.66469360300553,1459159474,62439082201,62
0,0,62.77000718490713,73.38068844991584,67.86830144651219,1459330941,62439082201,62
0,0,63.14230711305806,73.38068844991584,68.0692732903196,1459332631,62439082201,62
0,1,62.510884041927476,73.38068844991584,67.7280717768452,1459337918,62439082201,62
1,1,62.510884041927476,73.64688156541668,67.85080451686132,1459337951,62439082201,62
1,0,62.510884041927476,72.91041274976251,67.51069809185412,1459343919,62439082201,62
0,1,61.885775201508196,72.91041274976251,67.1722964716927,1459349561,62439082201,62
0,0,62.26691744949313,72.91041274976251,67.37882940433096,1459349770,62439082201,62
0,0,62.644248274998205,72.91041274976251,67.58267528093808,1459350318,62439082201,62
0,0,63.017805792248225,72.91041274976251,67.78387884222319,1459361953,62439082201,62
0,0,63.38762773432576,72.91041274976251,67.98248378323629,1459364913,62439082201,62
0,1,62.7537514569825,72.91041274976251,67.64171730762462,1459366085,62439082201,62
0,1,62.12621394241267,72.91041274976251,67.30265894540392,1459366220,62439082201,62
0,1,61.504951802988536,72.91041274976251,66.96530013454837,1459412935,62439082201,62
0,0,61.889902284958666,72.91041274976251,67.17453625175843,1459414090,62439082201,62
0,1,61.27100326210907,72.91041274976251,66.83781966396283,1459450522,62439082201,62
0,0,61.658293229487995,72.91041274976251,67.0487256314977,1459453425,62439082201,62
0,0,62.04171029719312,72.91041274976251,67.25687106511528,1459506075,62439082201,62
0,0,62.42129319422119,72.91041274976251,67.46230244488109,1459757848,62439082201,62
0,0,62.79708026227898,72.91041274976251,67.6650651474062,1459771478,62439082201,62
0,0,63.169109459656205,72.91041274976251,67.86520348262769,1459794057,62439082201,62
1,0,63.169109459656205,72.18130862226488,67.52502488189899,1459806038,62439082201,62
0,0,63.53741836505965,72.18130862226488,67.72159186013225,1459839093,62439082201,62
0,0,63.90204418140907,72.18130862226488,67.9156327560297,1459840536,62439082201,62
0,0,64.26302373959498,72.18130862226488,68.1071886774637,1459840956,62439082201,62
0,1,63.620393502199036,72.18130862226488,67.76579711072661,1459841304,62439082201,62
0,0,63.98418956717704,72.18130862226488,67.95927114157351,1459858205,62439082201,62
0,0,64.34434767150529,72.18130862226488,68.15026938593297,1459861298,62439082201,62
0,0,64.70090419479024,72.18130862226488,68.33883181488945,1459861476,62439082201,62
0,1,64.05389515284234,72.18130862226488,67.99627912235721,1459879249,62439082201,62
0,0,64.41335620131392,72.18130862226488,68.18680475988678,1459902808,62439082201,62
0,0,64.76922263930078,72.18130862226488,68.37490218312239,1459930648,62439082201,62
0,0,65.12153041290777,72.18130862226488,68.56061029985297,1459932508,62439082201,62
0,0,65.47031510877872,72.18130862226488,68.74396715686176,1459938878,62439082201,62
0,0,65.81561195769093,72.18130862226488,68.92500996649414,1459942104,62439082201,62
0,0,66.15745583811403,72.18130862226488,69.1037751321501,1459955087,62439082201,62
0,1,65.4958812797329,72.18130862226488,68.75738811313022,1459961147,62439082201,62
0,0,65.84092246693558,72.18130862226488,68.9382618330379,1459961269,62439082201,62
0,1,65.18251324226621,72.18130862226488,68.5927044598395,1459966830,62439082201,62
0,0,65.53068810984357,72.18130862226488,68.77565574159219,1459967006,62439082201,62
0,0,65.87538122874514,72.18130862226488,68.95629937200377,1459967872,62439082201,62
0,1,65.2166274164577,72.18130862226488,68.61065158450687,1459968234,62439082201,62
0,1,64.56446114229311,72.18130862226488,68.26673637828372,1459973225,62439082201,62
0,0,64.91881653087019,72.18130862226488,68.45381750791502,1459973561,62439082201,62
0,0,65.26962836556149,72.18130862226488,68.6385255429859,1459981538,62439082201,62
0,0,65.61693208190589,72.18130862226488,68.82089817381231,1459981627,62439082201,62
1,1,65.61693208190589,72.45949553604225,68.95338858444629,1460045276,62439082201,62
0,1,64.96076276108683,72.45949553604225,68.60775538745507,1460045995,62439082201,62
0,1,64.31115513347595,72.45949553604225,68.26385469860182,1460056197,62439082201,62
0,0,64.6680435821412,72.45949553604225,68.45300442832838,1460056294,62439082201,62
0,1,64.02136314631979,72.45949553604225,68.10987943839058,1460060662,62439082201,62
0,0,64.38114951485659,72.45949553604225,68.30099278837037,1460060752,62439082201,62
0,0,64.73733801970803,72.45949553604225,68.48966969736598,1460130297,62439082201,62
0,0,65.08996463951095,72.45949553604225,68.6759492270605,1460369197,62439082201,62
1,1,65.08996463951095,72.73490058068184,68.80633769395756,1460369317,62439082201,62
0,0,65.43906499311586,72.73490058068184,68.99060723292018,1460370517,62439082201,62
0,1,64.78467434318469,72.73490058068184,68.6447874751127,1460384603,62439082201,62
0,1,64.13682759975285,72.73490058068184,68.30070116059098,1460402085,62439082201,62
0,0,64.49545932375533,72.73490058068184,68.49139231917215,1460402343,62439082201,62
0,0,64.85050473051778,72.73490058068184,68.67965502374956,1460402436,62439082201,62
0,0,65.20199968321259,72.73490058068184,68.8655281299731,1460408644,62439082201,62
0,1,64.54997968638047,72.73490058068184,68.52033533903578,1460410436,62439082201,62
0,0,64.90447988951668,72.73490058068184,68.70823016207636,1460444928,62439082201,62
1,1,64.90447988951668,73.00755157487502,68.83688809769315,1460446721,62439082201,62
1,0,64.90447988951668,72.27747605912627,68.4918388667189,1460447428,62439082201,62
0,1,64.2554350906215,72.27747605912627,68.14851921671621,1460448026,62439082201,62
0,1,63.612880739715294,72.27747605912627,67.80692047805171,1460458774,62439082201,62
0,0,63.976751932318145,72.27747605912627,68.00057467498922,1460475825,62439082201,62
0,0,64.33698441299497,72.27747605912627,68.19175060538205,1460487504,62439082201,62
1,0,64.33698441299497,71.554701298535,67.84993516666289,1460488451,62439082201,62
0,1,63.69361456886502,71.554701298535,67.50983309932823,1460557080,62439082201,62
0,0,64.05667842317638,71.554701298535,67.70196814529618,1460557246,62439082201,62
1,0,64.05667842317638,70.83915428554964,67.36260777196226,1460557365,62439082201,62
0,0,64.41611163894461,70.83915428554964,67.55133507834162,1460559598,62439082201,62
1,0,64.41611163894461,70.13076274269416,67.21272976272965,1460559627,62439082201,62
0,0,64.77195052255517,70.13076274269416,67.3981178852855,1460572463,62439082201,62
0,0,65.12423101732962,70.13076274269416,67.58115117602502,1460573315,62439082201,62
0,0,65.47298870715635,70.13076274269416,67.76186713098065,1460574519,62439082201,62
1,1,65.47298870715635,70.42945511526722,67.90601534041785,1460638094,62439082201,62
0,0,65.8182588200848,70.42945511526722,68.08483021447731,1460638140,62439082201,62
0,1,65.16007623188395,70.42945511526722,67.74355072094214,1460638218,62439082201,62
0,0,65.50847546956511,70.42945511526722,67.92441558639514,1460638524,62439082201,62
1,1,65.50847546956511,70.72516056411455,68.06686011485583,1460643379,62439082201,62
0,0,65.85339071486946,70.72516056411455,68.24581768870905,1460658252,62439082201,62
0,0,66.19485680772077,70.72516056411455,68.4225246263584,1460663305,62439082201,62
0,0,66.53290823964356,70.72516056411455,68.59701610162276,1460663536,62439082201,62
0,0,66.86757915724714,70.72516056411455,68.76932653756283,1460667011,62439082201,62
0,0,67.19890336567468,70.72516056411455,68.93948962872992,1460701311,62439082201,62
0,0,67.52691433201794,70.72516056411455,69.10753836254896,1460820039,62439082201,62
0,0,67.85164518869776,70.72516056411455,69.27350503987783,1460833699,62439082201,62
0,0,68.17312873681078,70.72516056411455,69.43742129478163,1460957050,62439082201,62
0,1,67.49139744944267,70.72516056411455,69.08936185338742,1460965672,62439082201,62
0,0,67.81648347494826,70.72516056411455,69.25555344273364,1460971276,62439082201,62
0,1,67.13831864019878,70.72516056411455,68.9084056253861,1460974022,62439082201,62
0,1,66.46693545379678,70.72516056411455,68.5629979083063,1460988846,62439082201,62
1,0,66.46693545379678,70.01790895847338,68.21932156913223,1460994199,62439082201,62
0,1,65.80226609925882,70.01790895847338,67.87736792922324,1460995603,62439082201,62
1,1,65.80226609925882,70.31772986888866,68.02254017844682,1461009498,62439082201,62
1,0,65.80226609925882,69.61455257019978,67.68157291763488,1461011727,62439082201,62
0,0,66.14424343826623,69.61455257019978,67.85721709626233,1461011929,62439082201,62
1,1,66.14424343826623,69.91840704449778,68.00514786666558,1461054885,62439082201,62
0,1,65.48280100388357,69.91840704449778,67.66426778591031,1461057836,62439082201,62
0,1,64.82797299384472,69.91840704449778,67.32509638799891,1461091421,62439082201,62
0,1,64.17969326390629,69.91840704449778,66.9876251080512,1461128339,62439082201,62
0,0,64.53789633126725,69.91840704449778,67.17430241904373,1461154483,62439082201,62
0,0,64.89251736795457,69.91840704449778,67.35860333672893,1461219329,62439082201,62
0,1,64.24359219427502,69.91840704449778,67.02096410109334,1461219703,62439082201,62
0,1,63.60115627233227,69.91840704449778,66.68501730336163,1461222585,62439082201,62
0,0,63.96514470960896,69.91840704449778,66.87556373195402,1461232701,62439082201,62
0,0,64.32549326251288,69.91840704449778,67.06367139716163,1461248184,62439082201,62
1,1,64.32549326251288,70.21922297405283,67.20778343552423,1461314297,62439082201,62
0,0,64.68223832988775,70.21922297405283,67.3938907895012,1461327956,62439082201,62
0,1,64.03541594658888,70.21922297405283,67.05607467328925,1461329804,62439082201,62
1,1,64.03541594658888,70.51703074431231,67.19812047245395,1461329870,62439082201,62
0,1,63.395061787122984,70.51703074431231,66.86128566726885,1461331303,62439082201,62
0,1,62.76111116925176,70.51703074431231,66.5261392677294,1461338044,62439082201,62
0,1,62.13350005755923,70.51703074431231,66.19267281059615,1461514534,62439082201,62
0,1,61.51216505698363,70.51703074431231,65.86087787505211,1461581812,62439082201,62
1,0,61.51216505698363,69.81186043686918,65.53074608249018,1461582848,62439082201,62
1,1,61.51216505698363,70.1137418325005,65.6722777156656,1461661326,62439082201,62
0,1,60.8970434064138,70.1137418325005,65.34309129326431,1461663259,62439082201,62
1,0,60.8970434064138,69.41260441417549,65.01555493850894,1461666160,62439082201,62
0,1,60.28807297234966,69.41260441417549,64.68966038033166,1461667984,62439082201,62
1,0,60.28807297234966,68.71847837003374,64.36539938912387,1461676832,62439082201,62
0,0,60.68519224262617,68.71847837003374,64.57703980910124,1461679882,62439082201,62
0,0,61.07834032019992,68.71847837003374,64.78588278453275,1461680183,62439082201,62
0,0,61.46755691699792,68.71847837003374,64.99197627753398,1461690184,62439082201,62
0,0,61.85288134782796,68.71847837003374,65.19536708252342,1461690472,62439082201,62
1,0,61.85288134782796,68.03129358633339,64.86857120466527,1461698275,62439082201,62
0,0,62.23435253434968,68.03129358633339,65.06829879764581,1461736577,62439082201,62
0,0,62.61200900900619,68.03129358633339,65.2654270415957,1461745438,62439082201,62
0,0,62.98588891891613,68.03129358633339,65.459999242583,1461745828,62439082201,62
0,1,62.35603002972697,68.03129358633339,65.13187687937894,1461746610,62439082201,62
0,0,62.73246972942971,68.03129358633339,65.3281797202295,1461748484,62439082201,62
0,1,62.10514503213541,68.03129358633339,65.00071811067181,1461750062,62439082201,62
0,1,61.48409358181406,68.03129358633339,64.6748979230272,1461751013,62439082201,62
0,1,60.86925264599592,68.03129358633339,64.3507109295651,1461751645,62439082201,62
0,1,60.26056011953595,68.03129358633339,64.02814894379694,1461753373,62439082201,62
0,0,60.65795451834061,68.03129358633339,64.23892209699419,1461753626,62439082201,62
0,1,60.0513749731572,68.03129358633339,63.91692045978006,1461753964,62439082201,62
0,0,60.45086122342563,68.03129358633339,64.12916877238911,1461754808,62439082201,62
0,1,59.846352611191364,68.03129358633339,63.80771728061731,1461755355,62439082201,62
0,1,59.247889085079464,68.03129358633339,63.487877084665215,1461756800,62439082201,62
0,1,58.655410194228665,68.03129358633339,63.16964010781115,1461841883,62439082201,62
0,0,59.06885609228638,68.03129358633339,63.39188189841987,1461873302,62439082201,62
0,1,58.478167531363525,68.03129358633339,63.07412610347432,1461947541,62439082201,62
0,0,58.893385856049896,68.03129358633339,63.29765575016302,1461948398,62439082201,62
1,1,58.893385856049896,68.35098065047008,63.44620301552753,1461954236,62439082201,62
0,1,58.304451997489394,68.35098065047008,63.12817493256603,1462136162,62439082201,62
0,0,58.72140747751451,68.35098065047008,63.3534986110788,1462138274,62439082201,62
1,1,58.72140747751451,68.66747084396538,63.50000421951827,1462200389,62439082201,62
0,1,58.13419340273936,68.66747084396538,63.18170645463803,1462215289,62439082201,62
0,0,58.55285146871198,68.66747084396538,63.408802394137794,1462227018,62439082201,62
0,0,58.96732295402487,68.66747084396538,63.63282902474314,1462265220,62439082201,62
0,0,59.37764972448463,68.66747084396538,63.85384116276199,1462273173,62439082201,62
0,1,58.78387322723978,68.66747084396538,63.53376976794974,1462273375,62439082201,62
1,0,58.78387322723978,67.98079613552571,63.21530275113436,1462275412,62439082201,62
0,0,59.196034494967385,67.98079613552571,63.43653169139944,1462276262,62439082201,62
0,1,58.604074150017716,67.98079613552571,63.1185520865584,1462281681,62439082201,62
0,0,59.018033408517546,67.98079613552571,63.34108380398994,1462292584,62439082201,62
0,1,58.42785307443238,67.98079613552571,63.02358263768759,1462296705,62439082201,62
0,0,58.84357454368806,67.98079613552571,63.24739555855299,1462296785,62439082201,62
0,0,59.25513879825118,67.98079613552571,63.46819290499922,1462299474,62439082201,62
0,1,58.66258741026867,67.98079613552571,63.15005459633373,1462301945,62439082201,62
0,0,59.07596153616599,67.98079613552571,63.372161851243945,1462304927,62439082201,62
0,0,59.48520192080434,67.98079613552571,63.59128387490523,1462305278,62439082201,62
1,1,59.48520192080434,68.30098817417046,63.74086658440564,1462357984,62439082201,62
1,1,59.48520192080434,68.61797829242876,63.88860848478775,1462359947,62439082201,62
0,0,59.89034990159631,68.61797829242876,64.10580885905503,1462360014,62439082201,62
0,0,60.29144640258034,68.61797829242876,64.32011474236803,1462360048,62439082201,62
1,0,60.29144640258034,67.93179850950447,63.99770612191249,1462360075,62439082201,62
0,1,59.68853193855453,67.93179850950447,63.67691359494435,1462365683,62439082201,62
0,1,59.09164661916899,67.93179850950447,63.357729060693366,1462365723,62439082201,62
0,0,59.50073015297731,67.93179850950447,63.57665933281216,1462366175,62439082201,62
0,0,59.90572285144754,67.93179850950447,63.79266019152009,1462368365,62439082201,62
0,1,59.306665622933075,67.93179850950447,63.47289547017408,1462435415,62439082201,62
0,0,59.71359896670375,67.93179850950447,63.690283193619685,1462440319,62439082201,62
0,0,60.11646297703672,67.93179850950447,63.90476860188247,1462465908,62439082201,62
0,0,60.51529834726635,67.93179850950447,64.11640237933696,1462520396,62439082201,62
0,1,59.910145363793696,67.93179850950447,63.79501487991328,1462522398,62439082201,62
0,0,60.31104391015576,67.93179850950447,64.00810638350879,1462560447,62439082201,62
0,0,60.70793347105421,67.93179850950447,64.21837045958156,1462561305,62439082201,62
1,1,60.70793347105421,68.25248052440944,64.36976811291362,1462769086,62439082201,62
0,0,61.10085413634367,68.25248052440944,64.57774273668582,1462782768,62439082201,62
0,0,61.48984559498024,68.25248052440944,64.78297993238913,1462785758,62439082201,62
0,0,61.874947139030446,68.25248052440944,64.98552626974363,1462785794,62439082201,62
0,1,61.256197667640144,68.25248052440944,64.65978223215714,1462792088,62439082201,62
0,0,61.64363569096375,68.25248052440944,64.86394256018743,1462795291,62439082201,62
0,0,62.02719933405412,68.25248052440944,65.06543025702044,1462806805,62439082201,62
1,0,62.02719933405412,67.56995571916534,64.7392856956723,1462806819,62439082201,62
1,0,62.02719933405412,66.8942561619737,64.41477595445023,1462808709,62439082201,62
0,0,62.40692734071358,66.8942561619737,64.61164743149159,1462808855,62439082201,62
0,0,62.78285806730646,66.8942561619737,64.80596106945129,1462817885,62439082201,62
0,1,62.155029486633396,66.8942561619737,64.48111711372472,1462865696,62439082201,62
0,0,62.53347919176706,66.8942561619737,64.6771255990363,1462866530,62439082201,62
0,0,62.9081443998494,66.8942561619737,64.87059061052209,1462869601,62439082201,62
0,0,63.27906295585092,66.8942561619737,65.06155429328714,1462869667,62439082201,62
0,0,63.64627232629242,66.8942561619737,65.25005781414866,1462871199,62439082201,62
0,0,64.00980960302951,66.8942561619737,65.43614139345489,1462872957,62439082201,62
0,1,63.3697115069992,66.8942561619737,65.10813861922007,1462874004,62439082201,62
0,1,62.73601439192922,66.8942561619737,64.78177997952034,1462998478,62439082201,62
0,0,63.108654248009934,66.8942561619737,64.9738907816348,1463002711,62439082201,62
0,0,63.477567705529836,66.8942561619737,65.16352257691985,1463003015,62439082201,62
1,1,63.477567705529836,67.22531360035397,65.32456961658411,1463082977,62439082201,62
0,0,63.84279202847455,67.22531360035397,65.5122256928917,1463148858,62439082201,62
0,0,64.20436410818981,67.22531360035397,65.69747720943606,1463156695,62439082201,62
0,0,64.56232046710792,67.22531360035397,65.88036308466948,1463157333,62439082201,62
1,0,64.56232046710792,66.55306046435042,65.55013362126887,1463158136,62439082201,62
0,0,64.91669726243686,66.55306046435042,65.72978684016016,1463158366,62439082201,62
0,0,65.2675302898125,66.55306046435042,65.90716114153844,1463158469,62439082201,62
0,0,65.6148549869144,66.55306046435042,66.0822927213009,1463397605,62439082201,62
1,1,65.6148549869144,66.88752985970694,66.24813636758077,1463410111,62439082201,62
0,0,65.95870643704525,66.88752985970694,66.42149461067184,1463410663,62439082201,62
0,0,66.29911937267481,66.88752985970694,66.59267472261541,1463410680,62439082201,62
0,1,65.63612817894806,66.88752985970694,66.2588747523299,1463412078,62439082201,62
0,0,65.9797668971586,66.88752985970694,66.43209787798516,1463429367,62439082201,62
1,1,65.9797668971586,67.21865456110989,66.5963299220209,1463434599,62439082201,62
0,0,66.31996922818702,67.21865456110989,66.76779988926505,1463434934,62439082201,62
0,0,66.65676953590516,67.21865456110989,66.93712247769187,1463469518,62439082201,62
0,0,66.99020184054612,67.21865456110989,67.1043309816788,1463478519,62439082201,62
0,0,67.32029982214065,67.21865456110989,67.26945799316968,1463494150,62439082201,62
0,1,66.64709682391926,67.21865456110989,66.93226560417533,1463517414,62439082201,62
0,0,66.98062585568007,67.21865456110989,67.0995346606808,1463518481,62439082201,62
0,1,66.31081959712328,67.21865456110989,66.76319402307762,1463588961,62439082201,62
0,0,66.64771140115205,67.21865456110989,66.93257420690306,1463739395,62439082201,62
0,0,66.98123428714055,67.21865456110989,67.09983941578452,1463741465,62439082201,62
0,0,67.31142194426916,67.21865456110989,67.26502226037645,1463741897,62439082201,62
0,1,66.63830772482646,67.21865456110989,66.9278521057717,1463742287,62439082201,62
0,0,66.97192464757822,67.21865456110989,67.09517619157313,1463743135,62439082201,62
