instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,49.75702644572347,67.34233747384883,57.88570174579497,1480267525,709607264501,709
1,1,49.75702644572347,67.66891409911034,58.025890328221784,1480331669,709607264501,709
0,1,49.25945618126623,67.66891409911034,57.7350319035072,1480334063,709607264501,709
0,1,48.766861619453564,67.66891409911034,57.44563142493956,1480335366,709607264501,709
0,1,48.27919300325903,67.66891409911034,57.15768158447213,1480335753,709607264501,709
1,0,48.27919300325903,66.99222495811922,56.87117511069017,1480337183,709607264501,709
0,1,47.796401073226434,66.99222495811922,56.5861047686274,1480341911,709607264501,709
0,0,48.31843706249418,66.99222495811922,56.89428446966651,1480343952,709607264501,709
0,1,47.83525269186924,66.99222495811922,56.60909829048845,1480387410,709607264501,709
0,1,47.356900164950545,66.99222495811922,56.32534162496984,1480408459,709607264501,709
0,1,46.88333116330104,66.99222495811922,56.04300730758356,1480449842,709607264501,709
1,1,46.88333116330104,67.32230270853805,56.18090256092712,1480457305,709607264501,709
0,1,46.41449785166803,67.32230270853805,55.89929225343362,1480458347,709607264501,709
1,1,46.41449785166803,67.64907968145268,56.03479333005615,1480591058,709607264501,709
0,1,45.95035287315135,67.64907968145268,55.75391540427169,1480592384,709607264501,709
0,1,45.490849344419836,67.64907968145268,55.474445396755584,1480604613,709607264501,709
0,1,45.035940850975635,67.64907968145268,55.196376250228965,1480606168,709607264501,709
0,1,44.58558144246588,67.64907968145268,54.919700942788026,1480669689,709607264501,709
0,1,44.13972562804122,67.64907968145268,54.644412487726676,1480669786,709607264501,709
1,1,44.13972562804122,67.97258888463816,54.77491600719779,1480688972,709607264501,709
0,1,43.69832837176081,67.97258888463816,54.500353295732104,1480689042,709607264501,709
0,0,44.261345088043214,67.97258888463816,54.850325551911354,1480873657,709607264501,709
1,1,44.261345088043214,68.29286299579178,54.97939592344751,1480928089,709607264501,709
1,1,44.261345088043214,68.60993436583387,55.10687780517209,1480928110,709607264501,709
0,0,44.818731637162784,68.60993436583387,55.452774826744786,1480928173,709607264501,709
0,0,45.37054432079117,68.60993436583387,55.793100541121014,1480928452,709607264501,709
0,1,44.91683887758325,68.60993436583387,55.51343411564197,1480928560,709607264501,709
0,0,45.46767048880743,68.60993436583387,55.85278764756902,1480928567,709607264501,709
0,1,45.012993783919356,68.60993436583387,55.57282203671499,1480928574,709607264501,709
0,0,45.56286384608016,68.60993436583387,55.911225152012044,1480931173,709607264501,709
0,0,46.10723520761937,68.60993436583387,56.24423865059273,1480931377,709607264501,709
0,1,45.64616285554317,68.60993436583387,55.962310866966355,1480945139,709607264501,709
0,1,45.18970122698774,68.60993436583387,55.6817962640868,1480951230,709607264501,709
0,1,44.737804214717855,68.60993436583387,55.402687758296686,1480968098,709607264501,709
0,1,44.290426172570676,68.60993436583387,55.12497830144593,1480971417,709607264501,709
0,1,43.84752191084497,68.60993436583387,54.84866088071372,1481016661,709607264501,709
0,1,43.40904669173652,68.60993436583387,54.57372851843147,1481023463,709607264501,709
0,1,42.97495622481915,68.60993436583387,54.300174271906585,1481024271,709607264501,709
0,0,43.54520666257097,68.60993436583387,54.659251468215935,1481024821,709607264501,709
0,1,43.109754595945255,68.60993436583387,54.385268532526425,1481027211,709607264501,709
0,0,43.67865704998581,68.60993436583387,54.74294286378193,1481027275,709607264501,709
0,1,43.24187047948595,68.60993436583387,54.46854041970851,1481027969,709607264501,709
0,1,42.80945177469109,68.60993436583387,54.195513435144115,1481028448,709607264501,709
0,0,43.381357256944185,68.60993436583387,54.55632020306842,1481053989,709607264501,709
1,1,43.381357256944185,68.92383502217555,54.680979422608,1481102920,709607264501,709
0,1,42.94754368437474,68.92383502217555,54.40688757418056,1481103539,709607264501,709
0,1,42.51806824753099,68.92383502217555,54.13416962838191,1481123330,709607264501,709
0,1,42.09288756505568,68.92383502217555,53.862818698438744,1481123424,709607264501,709
0,1,41.67195868940513,68.92383502217555,53.592827932098096,1481147734,709607264501,709
0,1,41.25523910251108,68.92383502217555,53.32419051145436,1481147918,709607264501,709
0,1,40.84268671148597,68.92383502217555,53.05689965277712,1481148391,709607264501,709
1,1,40.84268671148597,69.2345966719538,53.176375783506515,1481235581,709607264501,709
0,1,40.434259844371105,69.2345966719538,52.90982585544967,1481275668,709607264501,709
0,1,40.0299172459274,69.2345966719538,52.64461202567145,1481281103,709607264501,709
0,1,39.62961807346812,69.2345966719538,52.38072759689518,1481299462,709607264501,709
0,1,39.23332189273344,69.2345966719538,52.118165905414735,1481537015,709607264501,709
0,1,38.8409886738061,69.2345966719538,51.85692032092622,1481559452,709607264501,709
0,0,39.45257878706805,69.2345966719538,52.26359516901929,1481559529,709607264501,709
0,1,39.058052999197365,69.2345966719538,52.00162061120042,1481560203,709607264501,709
1,1,39.058052999197365,69.54225070523427,52.11703093738658,1481647720,709607264501,709
0,1,38.66747246920539,69.54225070523427,51.8557910419967,1481662218,709607264501,709
0,1,38.280797744513336,69.54225070523427,51.595860628012716,1481704704,709607264501,709
0,1,37.89798976706821,69.54225070523427,51.33723313157674,1481710193,709607264501,709
0,1,37.51900986939752,69.54225070523427,51.079902021732586,1481710312,709607264501,709
0,1,37.14381977070355,69.54225070523427,50.82386080026097,1481713443,709607264501,709
0,1,36.77238157299651,69.54225070523427,50.569103001515266,1481713452,709607264501,709
0,1,36.40465775726655,69.54225070523427,50.31562219225836,1481713459,709607264501,709
0,1,36.040611179693876,69.54225070523427,50.06341197150011,1481713467,709607264501,709
1,1,36.040611179693876,69.84682819818192,50.17292474258953,1481713474,709607264501,709
0,1,35.68020506789694,69.84682819818192,49.92142980177248,1481713481,709607264501,709
0,1,35.32340301721798,69.84682819818192,49.671195495163644,1481713488,709607264501,709
1,1,35.32340301721798,70.1483599162001,49.778296358119725,1481713495,709607264501,709
0,1,34.970168987045795,70.1483599162001,49.52877951689934,1481713503,709607264501,709
0,1,34.62046729717534,70.1483599162001,49.280513394538524,1481713510,709607264501,709
0,1,34.27426262420358,70.1483599162001,49.03349172173034,1481713518,709607264501,709
0,1,33.931519997961544,70.1483599162001,48.78770826059314,1481713526,709607264501,709
0,1,33.59220479798193,70.1483599162001,48.54315680451304,1481713532,709607264501,709
0,1,33.25628275000211,70.1483599162001,48.2998311779872,1481713539,709607264501,709
0,1,32.92371992250209,70.1483599162001,48.05772523646791,1481713547,709607264501,709
0,1,32.59448272327706,70.1483599162001,47.81683286620733,1481713554,709607264501,709
0,1,32.2685378960443,70.1483599162001,47.57714798410323,1481713562,709607264501,709
0,1,31.94585251708385,70.1483599162001,47.338664537545256,1481713569,709607264501,709
0,1,31.62639399191301,70.1483599162001,47.10137650426219,1481713578,709607264501,709
0,1,31.31013005199388,70.1483599162001,46.86527789216981,1481713585,709607264501,709
0,1,30.99702875147394,70.1483599162001,46.63036273921957,1481713593,709607264501,709
0,1,30.687058463959204,70.1483599162001,46.396625113248106,1481713600,709607264501,709
0,1,30.38018787931961,70.1483599162001,46.16405911182738,1481713607,709607264501,709
0,1,30.076386000526412,70.1483599162001,45.93265886211562,1481713614,709607264501,709
0,1,29.77562214052115,70.1483599162001,45.7024185207091,1481713623,709607264501,709
0,1,30.47786591911595,70.1483599162001,46.238212638161464,1481713632,709607264501,709
0,1,30.173087259924785,70.1483599162001,46.0064406892352,1481713639,709607264501,709
0,1,30.871356387325545,70.1483599162001,46.535739157763416,1481713648,709607264501,709
0,1,30.562642823452286,70.1483599162001,46.3024758384452,1481715176,709607264501,709
0,1,30.25701639521776,70.1483599162001,46.070381766185776,1481726132,709607264501,709
0,0,30.954446231265592,70.1483599162001,46.5983222362939,1481726539,709607264501,709
0,1,30.644901768952938,70.1483599162001,46.36474521535849,1481727283,709607264501,709
0,1,30.338452751263407,70.1483599162001,46.13233901393097,1481728340,709607264501,709
0,1,30.03506822375077,70.1483599162001,45.9010977632049,1481728700,709607264501,709
0,1,29.734717541513266,70.1483599162001,45.671015623791654,1481729203,709607264501,709
0,1,29.437370366098133,70.1483599162001,45.442086785572855,1481729623,709607264501,709
0,1,29.14299666243715,70.1483599162001,45.214305467553736,1481740647,709607264501,709
0,1,28.851566695812775,70.1483599162001,44.98766591771712,1481740678,709607264501,709
0,1,28.563051028854648,70.1483599162001,44.7621624128782,1481747170,709607264501,709
0,1,28.2774205185661,70.1483599162001,44.53778925853995,1481747208,709607264501,709
0,1,27.99464631338044,70.1483599162001,44.31454078874941,1481747226,709607264501,709
0,1,27.71469985024663,70.1483599162001,44.092411365954554,1481747575,709607264501,709
0,1,27.43755285174417,70.1483599162001,43.87139538086192,1481796554,709607264501,709
0,1,27.163177323226726,70.1483599162001,43.651487252295006,1481800077,709607264501,709
0,1,26.89154554999446,70.1483599162001,43.4326814270533,1481804156,709607264501,709
0,1,26.622630094494514,70.1483599162001,43.21497237977206,1481806318,709607264501,709
0,1,26.356403793549564,70.1483599162001,42.99835461278276,1481836566,709607264501,709
0,0,27.09283975561408,70.1483599162001,43.59493404432161,1481837041,709607264501,709
1,1,27.09283975561408,70.4468763170381,43.687594707663614,1481837646,709607264501,709
0,1,26.82191135805794,70.4468763170381,43.46860789153095,1481837762,709607264501,709
0,1,26.553692244477357,70.4468763170381,43.25071876058698,1481837881,709607264501,709
0,0,27.288155322032594,70.4468763170381,43.8447864961315,1481838591,709607264501,709
0,1,27.015273768812264,70.4468763170381,43.62501174627282,1481971883,709607264501,709
0,1,26.745121031124143,70.4468763170381,43.406338631170186,1481972193,709607264501,709
0,0,27.477669820812906,70.4468763170381,43.99677269240571,1481972415,709607264501,709
0,1,27.202893122604777,70.4468763170381,43.77623610217929,1481972640,709607264501,709
0,0,27.930864191378735,70.4468763170381,44.35811239354135,1481973111,709607264501,709
0,1,27.651555549464945,70.4468763170381,44.1357645653371,1481973616,709607264501,709
0,1,27.375039993970297,70.4468763170381,43.91453126960593,1481973917,709607264501,709
0,0,28.101289594030604,70.4468763170381,44.493236254288625,1481973996,709607264501,709
0,0,28.820276698090307,70.4468763170381,45.05883340670488,1481974248,709607264501,709
0,0,29.53207393110941,70.4468763170381,45.611866434191114,1481974525,709607264501,709
0,1,29.236753191798314,70.4468763170381,45.38323408500528,1481977692,709607264501,709
0,0,29.94438565988034,70.4468763170381,45.92916756235932,1481978901,709607264501,709
1,1,29.94438565988034,70.74240755386772,46.0254053138204,1481991748,709607264501,709
0,1,29.644941803281533,70.74240755386772,45.79470007499157,1481991936,709607264501,709
0,1,29.34849238524872,70.74240755386772,45.56515126068219,1482050995,709607264501,709
0,1,29.055007461396233,70.74240755386772,45.33675307424165,1482053743,709607264501,709
0,0,29.764457386782272,70.74240755386772,45.88691943327075,1482053958,709607264501,709
0,1,29.46681281291445,70.74240755386772,45.65690836362801,1482071205,709607264501,709
0,1,29.172144684785305,70.74240755386772,45.428050238938035,1482398093,709607264501,709
0,1,28.880423237937453,70.74240755386772,45.20033927999173,1482601942,709607264501,709
0,1,28.591619005558076,70.74240755386772,44.973769736548654,1482602034,709607264501,709
0,0,29.3057028155025,70.74240755386772,45.53192256238261,1483092889,709607264501,709
0,1,29.01264578734748,70.74240755386772,45.30369093688216,1483367300,709607264501,709
0,1,28.722519329474,70.74240755386772,45.07660333675879,1483371881,709607264501,709
0,0,29.43529413617927,70.74240755386772,45.6324837615658,1483388915,709607264501,709
0,1,29.140941194817476,70.74240755386772,45.40374806672981,1483453464,709607264501,709
0,1,28.849531782869303,70.74240755386772,45.17615892395015,1483456687,709607264501,709
0,1,28.56103646504061,70.74240755386772,44.94971058606251,1483457288,709607264501,709
0,1,28.275426100390206,70.74240755386772,44.724397334710645,1483458462,709607264501,709
0,1,27.9926718393863,70.74240755386772,44.500213480201886,1483459232,709607264501,709
0,1,27.712745120992437,70.74240755386772,44.27715336136354,1483459381,709607264501,709
0,1,27.435617669782513,70.74240755386772,44.05521134539987,1483463440,709607264501,709
0,1,27.161261493084695,70.74240755386772,43.83438182774991,1483465439,709607264501,709
0,0,27.88964887815385,70.74240755386772,44.41824971194418,1483465611,709607264501,709
0,1,27.610752389372312,70.74240755386772,44.1956004416492,1483466277,709607264501,709
0,1,27.334644865478587,70.74240755386772,43.974067214824736,1483474530,709607264501,709
0,1,27.061298416823803,70.74240755386772,43.75364443723271,1483514938,709607264501,709
0,1,26.790685432655565,70.74240755386772,43.534326542676496,1483657260,709607264501,709
0,1,26.52277857832901,70.74240755386772,43.31610799286038,1483659046,709607264501,709
0,1,26.257550792545718,70.74240755386772,43.09898327724973,1483695645,709607264501,709
0,1,25.99497528462026,70.74240755386772,42.88294691293178,1483696230,709607264501,709
0,1,25.73502553177406,70.74240755386772,42.66799344447723,1483698615,709607264501,709
0,1,25.477675276456317,70.74240755386772,42.45411744380246,1483708426,709607264501,709
0,1,25.222898523691757,70.74240755386772,42.24131351003246,1483709320,709607264501,709
0,1,24.97066953845484,70.74240755386772,42.02957626936443,1483713903,709607264501,709
0,1,24.72096284307029,70.74240755386772,41.818900374932134,1483721450,709607264501,709
0,1,24.473753214639586,70.74240755386772,41.60928050667079,1483739654,709607264501,709
0,1,24.229015682493188,70.74240755386772,41.40071137118281,1483740028,709607264501,709
0,1,23.98672552566826,70.74240755386772,41.19318770160408,1483971156,709607264501,709
0,1,23.746858270411575,70.74240755386772,40.98670425747098,1483998653,709607264501,709
0,1,23.50938968770746,70.74240755386772,40.781255824588044,1484032963,709607264501,709
0,1,23.274295790830386,70.74240755386772,40.57683721489627,1484061093,709607264501,709
0,1,23.041552832922083,70.74240755386772,40.373443266342164,1484061292,709607264501,709
0,1,22.81113730459286,70.74240755386772,40.17106884274731,1484061767,709607264501,709
0,1,22.58302593154693,70.74240755386772,39.96970883367874,1484061969,709607264501,709
0,1,22.357195672231462,70.74240755386772,39.76935815431984,1484064249,709607264501,709
0,1,22.13362371550915,70.74240755386772,39.57001174534196,1484065182,709607264501,709
0,1,21.912287478354056,70.74240755386772,39.37166457277664,1484080606,709607264501,709
0,1,21.693164603570516,70.74240755386772,39.174311627888535,1484082907,709607264501,709
0,1,21.47623295753481,70.74240755386772,38.977947927048874,1484133867,709607264501,709
0,1,21.26147062795946,70.74240755386772,38.78256851160965,1484133919,709607264501,709
0,1,21.04885592167987,70.74240755386772,38.588168447778386,1484145186,709607264501,709
0,1,20.838367362463067,70.74240755386772,38.39474282649355,1484164101,709607264501,709
1,1,20.838367362463067,71.03498347832907,38.474057250411164,1484168081,709607264501,709
0,1,20.629983688838436,71.03498347832907,38.281203618679974,1484212522,709607264501,709
0,1,20.42368385195005,71.03498347832907,38.08931667790704,1484212829,709607264501,709
0,1,20.21944701343055,71.03498347832907,37.89839158249317,1484213175,709607264501,709
0,1,20.017252543296244,71.03498347832907,37.708423511127975,1484224026,709607264501,709
0,1,19.81708001786328,71.03498347832907,37.519407666668236,1484225988,709607264501,709
0,1,19.61890921768465,71.03498347832907,37.3313392760167,1484299279,709607264501,709
0,1,19.4227201255078,71.03498347832907,37.144213590001556,1484311801,709607264501,709
0,1,19.228492924252723,71.03498347832907,36.95802588325653,1484313719,709607264501,709
0,1,19.036207995010194,71.03498347832907,36.77277145410154,1484314634,709607264501,709
0,1,18.845845915060096,71.03498347832907,36.58844562442396,1484318384,709607264501,709
0,1,18.657387455909493,71.03498347832907,36.405043739560526,1484318521,709607264501,709
0,1,18.470813581350395,71.03498347832907,36.22256116817972,1484642129,709607264501,709
0,1,18.286105445536894,71.03498347832907,36.04099330216492,1484686302,709607264501,709
0,1,18.103244391081525,71.03498347832907,35.86033555649792,1484686327,709607264501,709
1,1,18.103244391081525,71.32463364354578,35.933372704958614,1484738456,709607264501,709
0,0,18.922211947170716,71.32463364354578,36.73717238516699,1484738597,709607264501,709
0,1,18.73298982769901,71.32463364354578,36.5530249980614,1484765187,709607264501,709
1,0,18.73298982769901,70.61138730711033,36.36980066131533,1484870148,709607264501,709
0,0,19.54565992942203,70.61138730711033,37.150318483823064,1484870290,709607264501,709
0,0,20.350203330127815,70.61138730711033,37.90720365738024,1484870841,709607264501,709
0,1,20.14670129682654,70.61138730711033,37.717191414935456,1484871136,709607264501,709
0,0,20.94523428385828,70.61138730711033,38.45740566205269,1484913531,709607264501,709
0,1,20.735781941019695,70.61138730711033,38.26463549745542,1484917796,709607264501,709
0,1,20.5284241216095,70.61138730711033,38.07283160543217,1484927776,709607264501,709
0,1,20.323139880393406,70.61138730711033,37.881989142480876,1484933446,709607264501,709
0,1,20.11990848158947,70.61138730711033,37.69210328937785,1484989945,709607264501,709
0,1,19.918709396773572,70.61138730711033,37.503169251056065,1484995301,709607264501,709
0,1,19.71952230280584,70.61138730711033,37.315182256484064,1485164704,709607264501,709
0,1,19.522327079777778,70.61138730711033,37.1281375585455,1485166578,709607264501,709
0,1,19.327103808980002,70.61138730711033,36.94203043391923,1485180992,709607264501,709
0,1,19.133832770890205,70.61138730711033,36.75685618296005,1485288474,709607264501,709
0,1,18.942494443181303,70.61138730711033,36.572610129580035,1485289211,709607264501,709
1,0,18.942494443181303,69.90527343403922,36.38928762113044,1485292942,709607264501,709
0,1,18.75306949874949,69.90527343403922,36.20688402828423,1485354413,709607264501,709
0,0,19.565538803762003,69.90527343403922,36.98289253102423,1485355515,709607264501,709
0,0,20.36988341572439,69.90527343403922,37.73542460335797,1485374701,709607264501,709
0,0,21.16618458156715,69.90527343403922,38.46593194932103,1485425816,709607264501,709
0,1,20.954522735751482,69.90527343403922,38.27311904617259,1485471515,709607264501,709
0,1,20.744977508393966,69.90527343403922,38.08127262982782,1485505277,709607264501,709
0,1,20.53752773331003,69.90527343403922,37.89038785571086,1485505363,709607264501,709
0,1,20.332152455976924,69.90527343403922,37.70045990352955,1485505895,709607264501,709
0,1,20.128830931417156,69.90527343403922,37.51148397715375,1485510904,709607264501,709
0,1,19.927542622102987,69.90527343403922,37.32345530449425,1485527796,709607264501,709
0,1,19.728267195881955,69.90527343403922,37.13636913738221,1485542102,709607264501,709
0,1,19.530984523923138,69.90527343403922,36.95022075144931,1485548061,709607264501,709
0,1,19.335674678683905,69.90527343403922,36.765005446008395,1485550928,709607264501,709
0,0,20.142317931897075,69.90527343403922,37.52404885702789,1485550995,709607264501,709
0,1,19.940894752578107,69.90527343403922,37.335957202117775,1485598804,709607264501,709
1,0,19.940894752578107,69.20622069969883,37.14880836845762,1485792578,709607264501,709
1,1,19.940894752578107,68.51415849270185,36.9625976300966,1485810753,709607264501,709
0,1,19.741485805052324,68.51415849270185,36.77732028477304,1485810856,709607264501,709
0,1,20.54407094700181,68.51415849270185,37.51745904173407,1485811657,709607264501,709
0,0,21.338630237531795,68.51415849270185,38.23608628130517,1485811729,709607264501,709
0,1,21.125243935156483,68.51415849270185,38.04442549402343,1485811798,709607264501,709
1,1,21.125243935156483,67.82901690777483,37.853725418492125,1485861957,709607264501,709
0,1,21.913991495804922,67.82901690777483,38.553916787867166,1485862345,709607264501,709
0,1,21.694851580846873,67.82901690777483,38.36066285518184,1485875743,709607264501,709
1,1,21.694851580846873,67.15072673869709,38.1683776199885,1485892415,709607264501,709
0,1,22.47790306503841,67.15072673869709,38.85109427518504,1485893674,709607264501,709
0,1,22.253124034388026,67.15072673869709,38.65635072165404,1485898994,709607264501,709
0,1,22.030592794044143,67.15072673869709,38.46258333243319,1486019974,709607264501,709
0,1,21.810286866103702,67.15072673869709,38.2697872144375,1486022380,709607264501,709
0,1,21.592183997442664,67.15072673869709,38.077957499108855,1486121204,709607264501,709
0,1,21.37626215746824,67.15072673869709,37.88708934229312,1486133333,709607264501,709
0,1,21.162499535893556,67.15072673869709,37.69717792411777,1486133423,709607264501,709
0,1,20.95087454053462,67.15072673869709,37.50821844887019,1486134512,709607264501,709
0,1,20.741365795129273,67.15072673869709,37.32020614487659,1486411847,709607264501,709
0,1,20.53395213717798,67.15072673869709,37.13313626438149,1486453178,709607264501,709
0,1,20.3286126158062,67.15072673869709,36.94700408342783,1486465213,709607264501,709
0,0,21.125326489648145,67.15072673869709,37.6640548317905,1486541198,709607264501,709
0,1,20.91407322475166,67.15072673869709,37.47526138812644,1486671399,709607264501,709
0,1,21.70493249250415,67.15072673869709,38.17724440928148,1486672213,709607264501,709
0,1,21.48788316757911,67.15072673869709,37.98587857058401,1486673700,709607264501,709
0,1,21.273004335903316,67.15072673869709,37.79547196518866,1486806498,709607264501,709
0,1,21.060274292544285,67.15072673869709,37.60601978487817,1486807475,709607264501,709
1,1,21.060274292544285,67.47921947131012,37.69788947822658,1486995207,709607264501,709
1,1,21.060274292544285,67.80442727659702,37.78862046561114,1486996593,709607264501,709
1,1,21.060274292544285,68.12638300383107,37.87823006186547,1487003576,709607264501,709
0,1,20.849671549618844,68.12638300383107,37.68836305139045,1487005339,709607264501,709
0,1,20.641174834122655,68.12638300383107,37.49944776124682,1487018354,709607264501,709
1,1,20.641174834122655,68.44511917379276,37.587067874584434,1487019231,709607264501,709
0,1,20.43476308578143,68.44511917379276,37.398660332885335,1487019309,709607264501,709
0,1,20.230415454923616,68.44511917379276,37.21119719583859,1487064237,709607264501,709
0,1,20.028111300374377,68.44511917379276,37.02467372955648,1487070018,709607264501,709
1,1,20.028111300374377,68.76066798205484,37.109922007903535,1487070095,709607264501,709
0,1,19.827830187370633,68.76066798205484,36.92390618987049,1487075928,709607264501,709
0,1,19.629551885496923,68.76066798205484,36.738822787824496,1487076605,709607264501,709
0,1,19.433256366641956,68.76066798205484,36.55466712797178,1487151301,709607264501,709
1,1,19.433256366641956,69.07306130223431,36.637610570492924,1487190441,709607264501,709
0,1,19.238923802975535,69.07306130223431,36.453962243245165,1487190758,709607264501,709
0,1,19.04653456494578,69.07306130223431,36.271234464787995,1487191059,709607264501,709
0,1,18.85606921929632,69.07306130223431,36.08942262081271,1487191550,709607264501,709
1,1,18.85606921929632,69.38233068921197,36.1701262103395,1487197372,709607264501,709
0,1,18.667508527103358,69.38233068921197,35.98882117784868,1487241026,709607264501,709
0,1,18.480833441832324,69.38233068921197,35.8084249482361,1487241181,709607264501,709
0,1,18.296025107414,69.38233068921197,35.62893296607019,1487341473,709607264501,709
1,1,18.296025107414,69.68850738231986,35.707459735538876,1487362802,709607264501,709
0,1,18.113064856339857,69.68850738231986,35.52847384785165,1487362935,709607264501,709
0,1,17.93193420777646,69.68850738231986,35.35038513818348,1487874018,709607264501,709
1,1,17.93193420777646,69.99162230849666,35.42718117959008,1488204249,709607264501,709
0,1,17.752614865698696,69.99162230849666,35.24960020579221,1488208368,709607264501,709
0,1,17.575088717041705,69.99162230849666,35.072909367794175,1488212940,709607264501,709
0,1,17.39933782987129,69.99162230849666,34.89710420373429,1488214607,709607264501,709
0,1,17.225344451572578,69.99162230849666,34.72218027411623,1488227211,709607264501,709
0,1,17.05309100705685,69.99162230849666,34.54813316169694,1488228894,709607264501,709
1,0,17.05309100705685,69.2917060854117,34.374958471375066,1488229267,709607264501,709
0,1,16.882560096986282,69.2917060854117,34.20265183007998,1488238155,709607264501,709
0,1,17.71373449601643,69.2917060854117,35.03448136297994,1488276939,709607264501,709
1,1,17.71373449601643,68.59878902455759,34.858868821711056,1488280611,709607264501,709
0,1,17.536597151056263,68.59878902455759,34.68413654935014,1488295629,709607264501,709
1,1,17.536597151056263,67.912801134312,34.510280133493936,1488297344,709607264501,709
0,1,17.3612311795457,67.912801134312,34.33729518385664,1488303402,709607264501,709
0,1,17.187618867750242,67.912801134312,34.165177332159,1488303524,709607264501,709
0,1,17.01574267907274,67.912801134312,33.99392223201807,1488312811,709607264501,709
0,1,16.845585252282014,67.912801134312,33.82352555883741,1488314083,709607264501,709
0,1,16.677129399759195,67.912801134312,33.65398300969789,1488316684,709607264501,709
0,1,16.5103581057616,67.912801134312,33.48529030324904,1488366506,709607264501,709
1,1,16.5103581057616,68.2336731229689,33.56430213979872,1488373842,709607264501,709
0,1,16.345254524703982,68.2336731229689,33.396058964350566,1488379799,709607264501,709
1,1,16.345254524703982,68.55133639173921,33.473706716340516,1488381158,709607264501,709
0,1,16.181801979456946,68.55133639173921,33.3059176561503,1488401062,709607264501,709
0,1,16.019983959662373,68.55133639173921,33.13896964917711,1488401960,709607264501,709
1,1,16.019983959662373,68.86582302782183,33.21489696317984,1488531324,709607264501,709
0,1,15.859784120065749,68.86582302782183,33.048405203154765,1488532878,709607264501,709
0,1,15.701186278865093,68.86582302782183,32.882747993548044,1488542086,709607264501,709
0,1,15.544174416076439,68.86582302782183,32.717921151123214,1488542661,709607264501,709
0,1,15.388732671915676,68.86582302782183,32.55392051361256,1488551056,709607264501,709
0,1,15.234845345196518,68.86582302782183,32.390741939611985,1488553181,709607264501,709
0,1,15.082496891744555,68.86582302782183,32.228381308476436,1488789543,709607264501,709
0,0,15.931671922827118,68.86582302782183,33.12321993971495,1488789879,709607264501,709
0,1,15.772355203598845,68.86582302782183,32.95718771653587,1488801251,709607264501,709
0,1,15.614631651562858,68.86582302782183,32.7919877403178,1488803245,709607264501,709
1,1,15.614631651562858,69.17716479754363,32.86603028984646,1488804405,709607264501,709
0,1,15.458485335047229,69.17716479754363,32.70128724596287,1488814127,709607264501,709
0,1,15.303900481696756,69.17716479754363,32.537369986947986,1488833204,709607264501,709
0,1,15.150861476879788,69.17716479754363,32.37427437350323,1488838445,709607264501,709
0,1,14.99935286211099,69.17716479754363,32.21199628707851,1488882278,709607264501,709
0,1,14.84935933348988,69.17716479754363,32.0505316297682,1488882293,709607264501,709
0,1,14.700865740154981,69.17716479754363,31.889876324207723,1488883915,709607264501,709
0,1,14.553857082753433,69.17716479754363,31.730026313470525,1488888822,709607264501,709
0,1,14.408318511925897,69.17716479754363,31.570977560965645,1488923770,709607264501,709
0,1,14.264235326806638,69.17716479754363,31.412726050335817,1488923961,709607264501,709
1,1,14.264235326806638,69.4853931495682,31.48263012616828,1488964405,709607264501,709
0,0,15.121592973538577,69.4853931495682,32.414963100612596,1488976580,709607264501,709
0,1,14.970377043803193,69.4853931495682,32.25248105938418,1488986414,709607264501,709
0,1,14.820673273365163,69.4853931495682,32.09081346960647,1488996899,709607264501,709
0,1,14.67246654063151,69.4853931495682,31.92995624879034,1489003654,709607264501,709
0,0,15.525741875225204,69.4853931495682,32.84527786666962,1489011327,709607264501,709
0,0,16.370484456472962,69.4853931495682,33.726985464267614,1489013399,709607264501,709
0,0,17.20677961190824,69.4853931495682,34.57773627887486,1489014377,709607264501,709
0,0,18.034711815789166,69.4853931495682,35.39984520953832,1489017355,709607264501,709
0,1,17.854364697631272,69.4853931495682,35.22240125900959,1489053863,709607264501,709
0,0,18.675821050654967,69.4853931495682,36.023558515168126,1489054039,709607264501,709
0,0,19.489062840148428,69.4853931495682,36.799527083433475,1489054970,709607264501,709
0,0,20.29417221174695,69.4853931495682,37.551944487313555,1489055716,709607264501,709
0,1,20.091230489629478,69.4853931495682,37.363713003802175,1489056384,709607264501,709
0,1,19.890318184733186,69.4853931495682,37.17642504244042,1489058395,709607264501,709
0,0,20.69141500288586,69.4853931495682,37.91768856742718,1489062394,709607264501,709
0,0,21.484500852857007,69.4853931495682,38.63753341484161,1489064089,709607264501,709
1,1,21.484500852857007,69.79053921807252,38.7222791084413,1489073230,709607264501,709
0,0,22.269655844328444,69.79053921807252,39.423486522333135,1489074268,709607264501,709
0,0,23.04695928588517,69.79053921807252,40.10560703815477,1489129087,709607264501,709
0,1,22.816489693026316,69.79053921807252,39.90457516049884,1489154358,709607264501,709
0,1,22.588324796096053,69.79053921807252,39.70455096777322,1489162435,709607264501,709
0,1,22.36244154813509,69.79053921807252,39.50552940889385,1489162677,709607264501,709
0,1,22.13881713265374,69.79053921807252,39.30750545809549,1489162894,709607264501,709
0,0,22.917428961327214,69.79053921807252,39.99274590101182,1489222755,709607264501,709
0,1,22.688254671713942,69.79053921807252,39.792279746904036,1489437392,709607264501,709
